128
0.534180000000	-0.114520000000	0.000000000000
0.525990000000	-0.117460000000	0.000000000000
0.517770000000	-0.120340000000	0.000000000000
0.509540000000	-0.123160000000	0.000000000000
0.501280000000	-0.125920000000	0.000000000000
0.493000000000	-0.128610000000	0.000000000000
0.484690000000	-0.131230000000	0.000000000000
0.476360000000	-0.133780000000	0.000000000000
0.468010000000	-0.136250000000	0.000000000000
0.459630000000	-0.138640000000	0.000000000000
0.451230000000	-0.140940000000	0.000000000000
0.442810000000	-0.143160000000	0.000000000000
0.434350000000	-0.145270000000	0.000000000000
0.425880000000	-0.147290000000	0.000000000000
0.417380000000	-0.149210000000	0.000000000000
0.408850000000	-0.151030000000	0.000000000000
0.400310000000	-0.152740000000	0.000000000000
0.391740000000	-0.154350000000	0.000000000000
0.383150000000	-0.155850000000	0.000000000000
0.374550000000	-0.157230000000	0.000000000000
0.365920000000	-0.158510000000	0.000000000000
0.357280000000	-0.159670000000	0.000000000000
0.348630000000	-0.160710000000	0.000000000000
0.339960000000	-0.161640000000	0.000000000000
0.331280000000	-0.162440000000	0.000000000000
0.322590000000	-0.163120000000	0.000000000000
0.313890000000	-0.163680000000	0.000000000000
0.305190000000	-0.164100000000	0.000000000000
0.296480000000	-0.164400000000	0.000000000000
0.287760000000	-0.164560000000	0.000000000000
0.279050000000	-0.164580000000	0.000000000000
0.270330000000	-0.164470000000	0.000000000000
0.261620000000	-0.164210000000	0.000000000000
0.252920000000	-0.163810000000	0.000000000000
0.244230000000	-0.163250000000	0.000000000000
0.235540000000	-0.162550000000	0.000000000000
0.226870000000	-0.161690000000	0.000000000000
0.218220000000	-0.160680000000	0.000000000000
0.209600000000	-0.159500000000	0.000000000000
0.200990000000	-0.158160000000	0.000000000000
0.192420000000	-0.156660000000	0.000000000000
0.183880000000	-0.154980000000	0.000000000000
0.175370000000	-0.153130000000	0.000000000000
0.166910000000	-0.151110000000	0.000000000000
0.158490000000	-0.148890000000	0.000000000000
0.150130000000	-0.146480000000	0.000000000000
0.141840000000	-0.143880000000	0.000000000000
0.133610000000	-0.141070000000	0.000000000000
0.125450000000	-0.138050000000	0.000000000000
0.117380000000	-0.134830000000	0.000000000000
0.109400000000	-0.131380000000	0.000000000000
0.101530000000	-0.127710000000	0.000000000000
0.093780000000	-0.123800000000	0.000000000000
0.086160000000	-0.119640000000	0.000000000000
0.078690000000	-0.115220000000	0.000000000000
0.071390000000	-0.110540000000	0.000000000000
0.064280000000	-0.105590000000	0.000000000000
0.057370000000	-0.100360000000	0.000000000000
0.050680000000	-0.094870000000	0.000000000000
0.044240000000	-0.089100000000	0.000000000000
0.038080000000	-0.083040000000	0.000000000000
0.032230000000	-0.076690000000	0.000000000000
0.026740000000	-0.070040000000	0.000000000000
0.021650000000	-0.063100000000	0.000000000000
0.016960000000	-0.055890000000	0.000000000000
0.012690000000	-0.048400000000	0.000000000000
0.008920000000	-0.040610000000	0.000000000000
0.005810000000	-0.032540000000	0.000000000000
0.003440000000	-0.024430000000	0.000000000000
0.001740000000	-0.016130000000	0.000000000000
0.000480000000	-0.007610000000	0.000000000000
0.000000000000	0.000980000000	0.000000000000

130
0.000000000000	0.000980000000	0.000000000000
0.000520000000	0.009550000000	0.000000000000
0.001770000000	0.018060000000	0.000000000000
0.003400000000	0.026480000000	0.000000000000
0.005510000000	0.034730000000	0.000000000000
0.008300000000	0.042770000000	0.000000000000
0.011780000000	0.050560000000	0.000000000000
0.015770000000	0.058100000000	0.000000000000
0.020180000000	0.065390000000	0.000000000000
0.024980000000	0.072420000000	0.000000000000
0.030150000000	0.079190000000	0.000000000000
0.035670000000	0.085680000000	0.000000000000
0.041510000000	0.091890000000	0.000000000000
0.047630000000	0.097830000000	0.000000000000
0.054020000000	0.103480000000	0.000000000000
0.060640000000	0.108860000000	0.000000000000
0.067480000000	0.113950000000	0.000000000000
0.074530000000	0.118770000000	0.000000000000
0.081760000000	0.123310000000	0.000000000000
0.089150000000	0.127570000000	0.000000000000
0.096690000000	0.131570000000	0.000000000000
0.104360000000	0.135310000000	0.000000000000
0.112150000000	0.138800000000	0.000000000000
0.120040000000	0.142030000000	0.000000000000
0.128030000000	0.145020000000	0.000000000000
0.136100000000	0.147790000000	0.000000000000
0.144230000000	0.150330000000	0.000000000000
0.152430000000	0.152660000000	0.000000000000
0.160680000000	0.154780000000	0.000000000000
0.168980000000	0.156680000000	0.000000000000
0.177330000000	0.158390000000	0.000000000000
0.185700000000	0.159910000000	0.000000000000
0.194100000000	0.161250000000	0.000000000000
0.202530000000	0.162400000000	0.000000000000
0.210970000000	0.163400000000	0.000000000000
0.219430000000	0.164230000000	0.000000000000
0.227900000000	0.164910000000	0.000000000000
0.236380000000	0.165460000000	0.000000000000
0.244860000000	0.165870000000	0.000000000000
0.253340000000	0.166150000000	0.000000000000
0.261820000000	0.166320000000	0.000000000000
0.270300000000	0.166360000000	0.000000000000
0.278780000000	0.166300000000	0.000000000000
0.287250000000	0.166130000000	0.000000000000
0.295720000000	0.165860000000	0.000000000000
0.304180000000	0.165490000000	0.000000000000
0.312640000000	0.165040000000	0.000000000000
0.321090000000	0.164510000000	0.000000000000
0.329530000000	0.163890000000	0.000000000000
0.337960000000	0.163190000000	0.000000000000
0.346380000000	0.162420000000	0.000000000000
0.354790000000	0.161580000000	0.000000000000
0.363200000000	0.160670000000	0.000000000000
0.371590000000	0.159690000000	0.000000000000
0.379980000000	0.158650000000	0.000000000000
0.388350000000	0.157550000000	0.000000000000
0.396720000000	0.156390000000	0.000000000000
0.405070000000	0.155180000000	0.000000000000
0.413420000000	0.153920000000	0.000000000000
0.421760000000	0.152600000000	0.000000000000
0.430080000000	0.151240000000	0.000000000000
0.438400000000	0.149840000000	0.000000000000
0.446710000000	0.148380000000	0.000000000000
0.455010000000	0.146890000000	0.000000000000
0.463300000000	0.145360000000	0.000000000000
0.471590000000	0.143780000000	0.000000000000
0.479860000000	0.142180000000	0.000000000000
0.488130000000	0.140530000000	0.000000000000
0.496410000000	0.138860000000	0.000000000000
0.504710000000	0.137150000000	0.000000000000
0.513010000000	0.135420000000	0.000000000000
0.521300000000	0.133650000000	0.000000000000
0.529590000000	0.131870000000	0.000000000000
0.537870000000	0.130050000000	0.000000000000
0.546140000000	0.128220000000	0.000000000000
0.554410000000	0.126360000000	0.000000000000
0.562680000000	0.124490000000	0.000000000000
0.570940000000	0.122590000000	0.000000000000
0.579200000000	0.120670000000	0.000000000000
0.587450000000	0.118740000000	0.000000000000
0.595700000000	0.116780000000	0.000000000000
0.603950000000	0.114810000000	0.000000000000
0.612190000000	0.112830000000	0.000000000000
0.620440000000	0.110830000000	0.000000000000
0.628670000000	0.108810000000	0.000000000000
0.636910000000	0.106780000000	0.000000000000
0.645140000000	0.104740000000	0.000000000000
0.653380000000	0.102680000000	0.000000000000
0.661610000000	0.100620000000	0.000000000000
0.669830000000	0.098530000000	0.000000000000
0.678060000000	0.096440000000	0.000000000000
0.686290000000	0.094340000000	0.000000000000
0.694510000000	0.092230000000	0.000000000000
0.702730000000	0.090110000000	0.000000000000
0.710960000000	0.087980000000	0.000000000000
0.719180000000	0.085840000000	0.000000000000
0.727400000000	0.083690000000	0.000000000000
0.735620000000	0.081530000000	0.000000000000
0.743850000000	0.079370000000	0.000000000000
0.752070000000	0.077200000000	0.000000000000
0.760290000000	0.075030000000	0.000000000000
0.768520000000	0.072850000000	0.000000000000
0.776740000000	0.070670000000	0.000000000000
0.784970000000	0.068490000000	0.000000000000
0.793200000000	0.066300000000	0.000000000000
0.801430000000	0.064120000000	0.000000000000
0.809660000000	0.061930000000	0.000000000000
0.817890000000	0.059730000000	0.000000000000
0.826130000000	0.057540000000	0.000000000000
0.834370000000	0.055350000000	0.000000000000
0.842610000000	0.053150000000	0.000000000000
0.850860000000	0.050970000000	0.000000000000
0.859110000000	0.048780000000	0.000000000000
0.867360000000	0.046600000000	0.000000000000
0.875620000000	0.044430000000	0.000000000000
0.883880000000	0.042260000000	0.000000000000
0.892150000000	0.040090000000	0.000000000000
0.900420000000	0.037930000000	0.000000000000
0.908690000000	0.035780000000	0.000000000000
0.916970000000	0.033640000000	0.000000000000
0.925260000000	0.031510000000	0.000000000000
0.933560000000	0.029400000000	0.000000000000
0.941860000000	0.027300000000	0.000000000000
0.950160000000	0.025200000000	0.000000000000
0.958470000000	0.023100000000	0.000000000000
0.966780000000	0.021000000000	0.000000000000
0.975090000000	0.018880000000	0.000000000000
0.983390000000	0.016750000000	0.000000000000
0.991700000000	0.014600000000	0.000000000000
1.000000000000	0.012450000000	0.000000000000

3
1.000000000000	0.012450000000	0.000000000000
1.000000000000	0.000410000000	0.000000000000
1.000000000000	-0.011630000000	0.000000000000
